innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
371,96258274,31222,1003695783,114276508,130482891,24437,851801596,2,82,10330074843,3608,3542664275,56,37300433,minimal,2675,115555186,77,759335,332.73,44.35602903366089,"[35, 20, 15000, 6, 0.7]",5.7766664028167725,35.11763620376587,0.34140443801879883
694,315847338,25419,363060919,27167801,781264527,75809,291595196,1,97,15578110200,17731,398288823,20,57586330,full,9939,96519151,93,459906,306.95,44.69762372970581,"[35, 20, 15000, 6, 0.7]",6.135926723480225,35.160627603530884,0.30878663063049316
462,918579398,7762,483149727,16850858,622034732,62511,634509519,0,57,12134503238,12093,821644282,8,69616258,full,7823,43311149,81,667723,334.53,44.85672640800476,"[35, 20, 15000, 6, 0.7]",6.320509195327759,35.1044864654541,0.3486802577972412
812,127026720,1717,343620437,12092300,434853180,25287,869236625,1,98,13911327989,19346,2789273678,19,126860055,minimal,3243,119974904,27,514451,278.17,59.757710695266724,"[30, 45, 30000, 6, 0.5]",25.451507329940796,30.19448947906494,1.015735387802124
812,127026720,1717,343620437,12092300,434853180,25287,869236625,1,98,13911327989,19346,2789273678,19,126860055,minimal,3243,119974904,27,514451,256.02,244.86627674102783,"[180, 50, 100000, 4, 0.5]",59.84067726135254,180.1059489250183,1.8068962097167969
775,85907891,23757,621927579,110132960,186709844,47603,107943848,0,52,11637833420,5469,34522823,66,50773437,noblob,8698,83422164,13,587157,271.61,56.718297481536865,"[30, 45, 30000, 6, 0.5]",22.5054612159729,30.385557174682617,0.7358427047729492
462,306558788,4094,186155117,104582320,380933152,98256,670391744,0,34,13354007771,5126,2212951981,29,130194396,full,8812,131087921,82,43998,288.24,56.54811120033264,"[30, 45, 30000, 6, 0.5]",22.270673513412476,30.307323455810547,0.8652756214141846
462,306558788,4094,186155117,104582320,380933152,98256,670391744,0,34,13354007771,5126,2212951981,29,130194396,full,8812,131087921,82,43998,282.15,240.82701206207275,"[180, 50, 100000, 4, 0.5]",56.24328827857971,180.1464295387268,1.3159303665161133
951,276588701,11695,634667802,97375393,1034821654,112440,590112412,0,51,10344303363,8232,4125647798,62,75090973,minimal,6053,20928871,57,91952,286.4,71.51180171966553,"[30, 45, 30000, 6, 0.5]",37.28591060638428,30.265910625457764,0.8612692356109619
413,1072592835,36278,802040429,42702155,1041950781,99162,867574695,2,17,15162381258,9716,1292862172,5,8005151,minimal,2473,105630178,28,755965,276.56,57.8772873878479,"[30, 45, 30000, 6, 0.5]",23.509562969207764,30.303417205810547,0.9747388362884521
128,483600893,26506,220630167,13058909,138305801,34131,361875667,0,63,10679590114,23501,1835160918,55,119672520,noblob,6503,44633681,2,318887,286.98,59.06508660316467,"[30, 45, 30000, 6, 0.5]",24.502530336380005,30.345216989517212,1.118659496307373
589,688166900,37881,134024238,100649360,668916588,16813,942521200,1,14,11914877538,17126,3727888001,113,123913150,noblob,6339,9880636,58,23713,268.43,58.74339437484741,"[30, 45, 30000, 6, 0.5]",24.520329475402832,30.225926399230957,0.886023998260498
546,510953423,22921,50497835,115925662,765322946,22674,836073062,1,78,10622718512,10063,2231154096,42,101056860,noblob,9158,84400529,31,270286,265.21,57.819823265075684,"[30, 45, 30000, 6, 0.5]",23.417706727981567,30.3135085105896,0.9603836536407471
846,68695421,22769,458437984,47095149,737260428,73717,201267625,0,79,13549498218,4093,2263258183,11,78558818,noblob,7191,56396250,1,168908,281.79,56.54933452606201,"[30, 45, 30000, 6, 0.5]",22.527233362197876,30.24543833732605,0.6918714046478271
996,217054223,20745,776588002,61746059,11845682,44195,711170811,0,50,13713279923,26667,1435906888,98,131164819,minimal,8301,118254932,17,213276,284.27,58.07275104522705,"[30, 45, 30000, 6, 0.5]",23.70490002632141,30.28561520576477,0.9762282371520996
237,594118197,34419,977082310,105669195,284328501,74545,116949782,2,84,12051325302,3220,2315614248,33,108441629,noblob,5244,108308083,80,529384,286.68,58.91108465194702,"[30, 45, 30000, 6, 0.5]",24.67312479019165,30.304625511169434,0.8231816291809082
350,879955213,33756,128176651,71744094,254180464,119317,736158610,0,28,14388486770,16879,4263384381,10,71034060,noblob,8734,5692538,82,346086,290.64,57.913840770721436,"[30, 45, 30000, 6, 0.5]",23.77440094947815,30.28965449333191,0.761899471282959
317,915763651,7048,374593605,79045143,214548230,37642,266562624,1,17,11614693369,24181,1719499279,69,78990233,minimal,5956,770443,52,448894,282.55,55.33604860305786,"[30, 45, 30000, 6, 0.5]",20.840742826461792,30.200232982635498,1.2049765586853027
350,879955213,33756,128176651,71744094,254180464,119317,736158610,0,28,14388486770,16879,4263384381,10,71034060,noblob,8734,5692538,82,346086,257.05,260.0700078010559,"[180, 50, 100000, 4, 0.5]",75.42228960990906,180.08793759346008,1.4602575302124023
43,1031355921,12663,34283159,53091236,174831261,9784,462661288,0,64,15321688733,26255,530866206,114,33700649,noblob,8351,35582101,6,631819,282.26,55.733739614486694,"[30, 45, 30000, 6, 0.5]",21.44132685661316,30.29918599128723,0.9011569023132324
398,1014606645,7171,414554057,115163192,873607497,5214,706352666,1,38,14131154896,11854,3067600465,61,65922222,full,6751,2516027,19,562462,276.65,56.05981373786926,"[30, 45, 30000, 6, 0.5]",21.56661581993103,30.243343353271484,1.1619422435760498
458,275667203,18887,153446545,7885513,498172679,106847,1054806907,0,37,11415157024,11343,2146949539,8,27351508,full,3304,87654097,95,147515,275.52,57.67084836959839,"[30, 45, 30000, 6, 0.5]",23.599621534347534,30.30495858192444,0.6802353858947754
685,206947943,27659,782118465,58356064,610381659,93515,559604037,1,14,10785866062,18712,3509145120,41,82743998,full,306,51108341,7,200259,243.68,61.53386855125427,"[30, 45, 30000, 6, 0.5]",27.20297646522522,30.2132830619812,1.0260398387908936
348,865891045,24202,209845467,6314350,1062621278,44772,130763891,1,67,11786007888,6135,1544431176,21,10954277,minimal,3149,73271934,23,114094,265.35,56.42431139945984,"[30, 45, 30000, 6, 0.5]",22.05195713043213,30.30384850502014,0.9645886421203613
882,727451307,16522,20026813,14841498,100834232,90504,433613517,2,45,12573837329,289,3950810210,92,34909697,minimal,3912,71201939,38,865208,280.16,59.319316148757935,"[30, 45, 30000, 6, 0.5]",25.184693574905396,30.310345888137817,0.7155709266662598
726,996889553,30888,175077091,125272234,244095984,65849,552349319,0,72,13094915312,25540,4282030244,44,55803095,noblob,7814,75962760,100,829042,285.48,56.75659203529358,"[30, 45, 30000, 6, 0.5]",22.446306705474854,30.319483995437622,0.8879046440124512
437,74577844,21774,708086121,98360355,411401205,41922,1013187618,2,94,11651702245,3787,3628783980,79,59808015,full,4582,58072475,27,473456,278.5,57.73927354812622,"[30, 45, 30000, 6, 0.5]",23.473284006118774,30.270346879959106,0.8958168029785156
508,386724577,7323,1048540538,87623619,206051201,104747,127852711,0,66,13951404514,17731,3172907427,120,133208451,full,8483,73758876,71,300298,282.57,58.5184760093689,"[30, 45, 30000, 6, 0.5]",24.390860080718994,30.242110013961792,0.7958366870880127
875,258859955,16193,584422706,33302785,102135019,26957,873929353,0,3,15254471141,27335,4293148008,88,117038180,full,3506,106377927,59,264630,268.53,57.44737148284912,"[30, 45, 30000, 6, 0.5]",23.179564714431763,30.361114501953125,0.8244199752807617
731,189220631,28132,87218075,64800917,524396702,115790,605095524,2,82,15460717318,11250,1790398319,96,32868069,minimal,7281,54760425,8,541980,283.31,58.94330620765686,"[30, 45, 30000, 6, 0.5]",24.804689407348633,30.36957859992981,0.6565296649932861
472,443814179,36183,626744752,81539429,634873135,121726,757493809,0,86,14375548116,2669,10877259,34,133715849,full,212,123417280,67,522617,279.98,62.15466499328613,"[30, 45, 30000, 6, 0.5]",28.080280303955078,30.2846097946167,0.6733994483947754
2,267994500,35537,107727666,55073498,636206720,105197,696013583,1,4,10446554920,14336,1495751716,1,110245551,full,7786,127600417,48,524499,266.19,53.5334575176239,"[30, 45, 30000, 6, 0.5]",18.69253420829773,30.254857540130615,1.4911503791809082
276,747537349,15482,442280247,116236530,539825179,59490,761415801,2,44,14103037275,3443,213511522,78,68894512,full,4052,85006155,76,286008,287.99,55.78662300109863,"[30, 45, 30000, 6, 0.5]",21.633551597595215,30.303172826766968,0.7553296089172363
344,589988568,18139,43208658,8174638,38752803,118066,808293088,2,49,13928968965,5761,3496649747,105,64636835,noblob,5573,27138802,99,797790,278.24,60.07961988449097,"[30, 45, 30000, 6, 0.5]",25.909963846206665,30.311201572418213,0.7676002979278564
325,290117297,5994,351526307,118965992,676111021,12571,3751996,2,3,12601129895,25216,2988233871,115,17455487,minimal,450,6724821,30,359761,281.49,55.99425506591797,"[30, 45, 30000, 6, 0.5]",21.830809593200684,30.203375339508057,0.8637752532958984
765,11272695,18439,696704656,107975508,797753766,11128,628785299,1,36,10599256740,16779,1126274932,4,17923757,minimal,1672,61063448,77,495174,259.29,56.38592505455017,"[30, 45, 30000, 6, 0.5]",21.993415594100952,30.24664616584778,1.0476751327514648
724,22358226,33509,512704387,91435258,50941209,118621,176774521,0,79,11791039816,7170,1887684280,20,20635744,minimal,10122,48399209,6,776479,267.97,59.78508901596069,"[30, 45, 30000, 6, 0.5]",25.495872020721436,30.28443217277527,0.9088823795318604
484,328728579,38979,903951893,36280867,444923095,1159,436032258,2,58,10684466901,4341,3663056732,16,67232983,full,5730,120895182,42,426511,268.7,59.55608940124512,"[30, 45, 30000, 6, 0.5]",25.337313175201416,30.327120065689087,0.8001425266265869
226,93220042,34342,694516072,90429069,1010368403,6067,588204527,1,20,11101548799,14678,3235112312,71,7718865,full,4636,18880406,14,574595,265.83,58.40367102622986,"[30, 45, 30000, 6, 0.5]",23.86107635498047,30.22985553741455,1.204740047454834
133,467568254,2779,1065570403,41997406,884096473,117417,599141927,1,83,15183269611,23873,2196125253,64,56660127,noblob,946,77461230,90,470560,266.99,55.149909257888794,"[30, 45, 30000, 6, 0.5]",20.6570565700531,30.282893896102905,1.1110315322875977
539,802366472,27145,743157868,8420307,112720101,89092,241365586,2,62,12071258756,28641,1100874011,30,122329045,full,4132,129421938,18,640843,278.23,60.406898021698,"[30, 45, 30000, 6, 0.5]",26.210052728652954,30.209807634353638,0.8903582096099854
798,522421245,30022,107350736,92651207,353967536,61292,390000652,2,15,15508841349,12485,2869946159,76,45077669,minimal,5042,40944695,26,39544,273.07,58.08552861213684,"[30, 45, 30000, 6, 0.5]",24.00865149497986,30.301321506500244,0.6795949935913086
968,655363527,39608,906672324,53464141,724734284,71001,193733452,1,93,14517292213,8998,4210986926,3,99514589,minimal,2306,77740956,8,897465,264.6,58.506515979766846,"[30, 45, 30000, 6, 0.5]",24.100325107574463,30.2339825630188,1.0786259174346924
595,145140809,19930,892906153,54423878,226990131,29635,22608399,0,39,15294126564,4606,2017069685,1,28735583,minimal,6785,39970769,66,997977,285.75,60.247859716415405,"[30, 45, 30000, 6, 0.5]",25.791274070739746,30.29685091972351,1.0652296543121338
503,299114385,34797,1006099141,73556399,678767108,18387,926770945,1,51,15583440908,6823,1316480077,22,65245130,noblob,7346,15119695,28,874097,255.91,57.47029399871826,"[30, 45, 30000, 6, 0.5]",23.16977596282959,30.210847854614258,0.988795280456543
880,623989946,20694,275634825,52438300,9643692,119043,983111205,2,42,14016551320,15308,2503261998,105,43401147,full,172,109241741,26,8488,269.32,56.61848020553589,"[30, 45, 30000, 6, 0.5]",22.415026664733887,30.209479331970215,0.8989238739013672
255,186481785,5599,595163475,3875896,885287057,102579,318510821,1,64,12740232782,28156,2970667892,123,102862389,full,9593,118955372,63,398227,274.71,54.90615963935852,"[30, 45, 30000, 6, 0.5]",20.689498901367188,30.18152093887329,0.9259607791900635
289,34266998,10986,1024138942,65268155,935646896,76194,457349219,1,33,14665036979,22109,277352268,34,9859304,minimal,1399,2640188,2,295174,275.31,58.350136518478394,"[30, 45, 30000, 6, 0.5]",23.947290182113647,30.210472345352173,1.1079473495483398
446,298054630,28967,231216544,25952654,216421622,66851,303893984,2,57,14506276282,8892,2480325763,74,42172853,full,7490,35257291,10,413945,263.81,58.19625997543335,"[30, 45, 30000, 6, 0.5]",24.126795053482056,30.36653470993042,0.5937602519989014
176,492483959,13550,487698222,77912167,663802453,72225,286557335,1,43,15267021970,20159,3775791678,91,124460025,full,1894,53177085,5,668701,271.07,57.70907473564148,"[30, 45, 30000, 6, 0.5]",22.237550020217896,30.20327091217041,2.1612274646759033
278,870896140,15390,1040663737,64002471,871297700,3414,852255013,2,76,13593200832,6898,385587993,128,67521296,minimal,7606,21497873,44,784643,272.51,56.74163579940796,"[30, 45, 30000, 6, 0.5]",22.471322774887085,30.309587001800537,0.8614363670349121
108,459232521,196,77300784,17730096,1039138489,95180,430844091,1,30,13449952539,22876,1909580554,94,46775750,noblob,8577,33073677,14,763018,310.33,57.69453239440918,"[30, 45, 30000, 6, 0.5]",23.54640221595764,30.28705358505249,0.7729473114013672
108,459232521,196,77300784,17730096,1039138489,95180,430844091,1,30,13449952539,22876,1909580554,94,46775750,noblob,8577,33073677,14,763018,335.0,249.58262825012207,"[180, 50, 100000, 4, 0.5]",64.63023018836975,180.07355213165283,1.772784948348999
27,432717574,12083,261018991,111291812,535337832,23161,381296712,2,46,11515995270,23758,668863587,45,37047945,full,3000,49223258,51,267885,289.13,55.754881381988525,"[30, 45, 30000, 6, 0.5]",21.774492740631104,30.2833092212677,0.5999972820281982
635,831790097,10626,26117164,127838548,543975997,32149,546281498,2,48,11163589372,7661,150714464,3,130773271,noblob,5124,124462636,72,402800,285.04,55.631609201431274,"[30, 45, 30000, 6, 0.5]",21.290115118026733,30.28351068496704,0.949988603591919
853,357584019,36089,62879649,39036970,509279535,77369,497750735,0,40,13842455775,19538,1757083640,18,117929914,noblob,1770,75697431,71,832538,268.26,63.67505192756653,"[30, 45, 30000, 6, 0.5]",29.413498640060425,30.299392461776733,0.8625583648681641
30,128256,14692,789286116,36411344,336314998,64619,262686673,2,55,10737388874,22777,2127805134,117,77144587,noblob,4211,42338212,84,333535,0.0,3.4270007610321045,"[30, 45, 30000, 6, 0.5]",0.13074851036071777,0.06263971328735352,0.11785602569580078
671,613372369,3019,233470773,39249803,729440382,2366,778594868,0,74,12982890968,3113,509043227,27,102538473,minimal,6170,13218626,67,836375,293.67,55.928834676742554,"[30, 45, 30000, 6, 0.5]",21.734973192214966,30.322408199310303,0.7805233001708984
320,781423347,32448,123792586,97143446,16443617,87791,501377364,2,88,12274908187,18769,3606899697,121,3598051,full,8610,127010423,32,698872,275.91,58.17970657348633,"[30, 45, 30000, 6, 0.5]",23.89327359199524,30.31120991706848,0.8857309818267822
746,883887755,9544,387929562,96483989,305728438,67625,461277309,1,94,13215170623,26450,2345522640,43,81703978,full,6944,72253632,24,594449,263.26,57.4601104259491,"[30, 45, 30000, 6, 0.5]",22.117258071899414,30.268593549728394,1.9709374904632568
262,556791718,27934,847070950,38551376,456200615,74110,954191970,0,92,12185596180,29496,4161346723,16,117422728,full,10177,107799885,43,767309,277.72,62.1079683303833,"[30, 45, 30000, 6, 0.5]",27.994468927383423,30.29758310317993,0.7249321937561035
897,315997329,6139,843585891,118993245,661475976,52280,307500836,0,55,15022377781,6475,3633638072,67,120688957,noblob,7374,10764621,7,616934,288.11,55.39846229553223,"[30, 45, 30000, 6, 0.5]",21.17469072341919,30.281020641326904,0.8565177917480469
75,367274117,21251,1008000257,125930289,954969092,121023,394288705,0,31,12163791337,15954,4074391818,102,75886812,full,6867,26659982,19,240710,282.66,57.1939640045166,"[30, 45, 30000, 6, 0.5]",22.90777039527893,30.232886791229248,0.9329137802124023
526,851175296,35860,646862855,122715662,407943692,91953,700087826,1,61,11307082520,1131,1113308736,54,11482175,noblob,3589,108993172,21,422109,263.62,64.3888807296753,"[30, 45, 30000, 6, 0.5]",29.811819791793823,30.378445148468018,1.1093220710754395
933,257258293,15131,46410278,85228718,696551138,16461,1028431843,1,35,15359349245,10678,4254752911,94,56580395,minimal,1154,22246353,45,332274,274.73,57.42362952232361,"[30, 45, 30000, 6, 0.5]",23.143760204315186,30.29015302658081,0.9039807319641113
443,589064196,16749,569981900,50700427,852609137,128823,81380110,1,6,13907156580,27652,3010499556,88,21242871,minimal,2059,34774417,5,672699,269.78,55.56226372718811,"[30, 45, 30000, 6, 0.5]",21.21519446372986,30.235247135162354,1.018380880355835
961,159713336,6536,455190360,45331986,461357476,48384,583294339,0,87,13034636402,3507,868021199,99,88489939,full,2866,133841925,28,29354,293.66,55.9976282119751,"[30, 45, 30000, 6, 0.5]",21.83882451057434,30.241817474365234,0.8203091621398926
985,933591076,21528,297434566,60375532,888150617,1562,909563571,1,68,14067534641,3640,1858768349,78,108091802,noblob,1939,87185614,68,136998,249.52,58.438437700271606,"[30, 45, 30000, 6, 0.5]",23.220861196517944,30.278093576431274,1.8278043270111084
836,701567202,27756,354504953,21597116,988017284,6888,413641480,0,60,10313215992,2269,2534020600,117,25441842,minimal,8896,56111066,18,77946,281.97,57.09107565879822,"[30, 45, 30000, 6, 0.5]",22.822717905044556,30.309070348739624,0.855757474899292
124,607228268,18266,1035790899,109827246,426577395,5915,213512453,2,44,11964218350,4757,1305160281,50,14474935,minimal,8205,57339532,54,954733,275.89,57.336246490478516,"[30, 45, 30000, 6, 0.5]",23.12852168083191,30.272428512573242,0.8298237323760986
